Date,Infosys,Wipro,HCL Tech,Tech Mahindra,HDFC Bank,ICICI Bank,Axis Bank,Kotak Bank,SBI,Reliance,ONGC,Power Grid,NTPC,Adani Green,HUL,ITC,Nestle,Britannia,Sun Pharma,Dr Reddy,Cipla,Maruti,Bajaj Auto,Tata Steel,JSW Steel,Bharti Airtel,L&T,Ultratech
2021-03-17,-0.0133513754256965,-0.0232184046602595,-0.0120913892161148,-0.0060762084374439,-0.0254322956644335,-0.021091384842382,-0.0196573979522076,-0.0111100419673491,-0.0079098656614144,-0.0091605511647075,0.0021676808680795,0.0132307050898388,-0.0080996863043271,-0.0183112830360969,-0.0165207461455665,-0.011978539930687,-0.0170948568363193,-0.0273846888894292,-0.0499567468564492,-0.0178210659990748,-0.0215414688210195,-0.0274732209430187,-0.0291382000877939,-0.0271389014281235,0.0009325208102024,-0.0063318953920756,-0.0180272658200927,-0.0224785098511791
2021-03-18,-0.012570385824707,0.0265855758566342,0.0082234030476748,-0.0081461304297715,-0.0220164013011499,-0.0328524656773134,-0.0402046781372643,-0.0029089497520988,-0.0049859211614855,-0.0184902712672214,-0.0359767385137832,0.0334759820035448,0.0015384415820265,-0.0203121701617864,-0.0066427781686511,0.006950138392689,-0.0154656553845492,-0.025809693469566,0.0077732384740987,0.0027216270125243,-0.0225021346858119,-0.0028521678753123,-0.0174434748202827,0.0006388977597937,-0.024558882704802,-0.0233812663717946,-0.0015644088745684,-0.022637826031961
2021-03-19,0.0104346912553181,-0.0039430242765199,0.0052161896654061,0.0078351323819993,0.0072833952225703,0.0146461219480051,0.0134002553974097,0.004359558653896,0.0437208094941017,0.0139129456030264,0.0054969237272961,0.0243508956310092,0.0411201533000467,0.0020489206166316,-0.0117988540958723,-2.814492703806515e-05,0.0154062440554028,0.0452794118905006,0.0027224069100193,0.0413934479261044,0.0362847715234131,0.0110326074046178,0.0065268889991356,0.0399375356628106,0.0045118976955864,-0.0067757586313091,0.0248769680278369,0.0008533451193104
2021-03-22,-0.0138381643498693,0.004027199829111,-0.0036795899508177,0.0282120804072447,0.0160387013543303,0.0185987492777082,0.0190534678772384,-0.0189317145139759,0.0177979581132112,-0.0225005865242385,0.0195988473224946,0.0136800536459364,0.0107820064747654,-0.0062701133591049,-0.0079362566463756,-0.0017290638640692,0.0083400051124362,0.0124423885376918,-0.0081446692644884,-0.0288880608699616,-0.0094141151972294,-0.0111814665033631,0.0219609624287993,0.0143246571001542,0.0260476075514712,0.0243569587678114,0.0083933577011054,0.0096225244238394
2021-03-23,0.0200363187319594,0.0037109963751404,0.0023674906232105,0.0011222294265298,0.0042053179689802,0.0042031570511429,0.0021455610697782,0.0211008007354696,-0.0067565776195261,0.0225827349680354,0.0005471127761271,-0.0168140862902176,-0.0078598680924076,-0.0054864881473848,0.0030712510196371,0.01196980766924,0.0056244120076187,-0.010924045324101,-0.0223542387884276,-0.0203532939598314,0.0121704743726513,0.0155313975202717,-0.0053299439510637,-0.0031608016074631,0.0041376383792379,0.000296021707876,0.0313763659446992,0.0025333148112682
2021-03-24,-0.033057252182819,-0.0203351323401838,-0.0105811217228397,-0.0085892713055552,0.0217111687661795,-0.004974548878319,-0.0053012586164458,-0.0142319725355344,-0.0080007560270325,-0.0322306641896419,-0.0129778886508185,-0.0281278090052743,-0.0100724350768899,-0.0166607494868959,-0.025064914992415,-0.0167055278875636,-0.0139825808103465,-0.0243902521219098,-0.0219319472917263,0.0093606809253949,-0.0192575448267677,-0.0344783132629168,-0.0043381174655916,-0.0517438097752152,-0.0068415229025756,-0.0214034377272088,-0.0115937903591722,-0.0108302078156874
2021-03-25,-0.0167044740222471,-0.0282915266051315,-0.0303637268672722,-0.0265422680882578,-0.0071882662714833,0.006907254539145,-0.0190644413289293,-0.0104476940751052,-0.0351721192468523,0.0071364607793784,-0.0147366579258171,-0.0201435866374217,0.0014862045834838,-0.0109679783069758,0.0014242264022847,-0.0395332955638551,-0.016901570088079,-0.0283018232476073,-0.0267175208069504,-0.0210359741768151,-0.0272798249339638,-0.0129219517110767,-0.0163161411065784,0.0289556215477542,-0.0180224194139126,-0.0236355787356675,-0.028015693172431,-0.027615679813546
2021-03-26,0.0051828257054813,0.0281156640845132,0.0290497411661045,0.0176400560616742,0.0002538963543896,0.0058097658617053,0.0015674058451398,0.0190999758069849,0.0361411081132239,0.0122473089904946,0.0017991357690581,-0.003308069405192,0.0164384434806277,0.004623096796904,0.0198380536500928,-0.0003535564892815,0.0248388817852138,0.0116503696457095,0.0039216215282653,-0.0083179335818971,0.0016067710644582,0.0056306816555289,0.0198870201980994,0.0604300190164373,0.0006362984768881,0.0230204800561864,0.0103127046369457,0.0106343139406246
2021-03-30,-0.0040819913087934,0.0185135684880062,-0.001913941373742,0.0317869575971365,0.0314305633273244,0.025465302621908,0.0388608412739248,0.0418426899175794,0.0348808322130709,0.0222972809359229,0.0367461247676133,0.0173065916015371,0.0499774106402366,0.0057593287690018,0.0180577175518406,0.0099270372262958,0.0357989724596978,0.0335893094425421,0.0107422809451349,0.0314538822354415,0.017371553843295,0.0100783086087061,0.0178815641369696,0.043228880572782,0.0299173007553992,0.0261351869201671,0.0074755649516402,0.0351573434994567
2021-03-31,0.0030202085578951,0.0010637469077641,-0.0080535782026788,0.0025026270964192,0.0035705713103098,-0.0004868572247451,-0.0132055410611058,-0.038649616285125,0.013652995225436,-0.0158087285222048,-0.0124523896813502,0.0184108444282531,0.0021393447218842,-0.0158596525395108,-0.0032665526687021,0.0010799847486078,1.165886813758732e-05,-0.010677550948251,-0.0130433250009567,-0.0257510845296965,-0.0129109576010059,0.0097004967318017,0.0001672618642734,0.0148122754833595,0.0061101453491119,-0.0250268945689989,-0.0070219895331324,-0.0094476104580785
2021-04-01,0.0222954278866889,0.0197378113014519,0.0067658553461664,-0.0018068122828501,0.0039258174385423,0.0158657480050574,0.0203022031182016,-0.0046197361208384,-0.0133249770164891,0.0211305297408801,0.0125361945597513,0.0070937201481546,0.0860284442955499,0.029406682216462,0.0181127574859287,0.009432560180496,-0.0047800802060602,0.0126699257496767,0.0215366272464749,0.0141433485046873,0.0093605589358285,0.0174307417369945,0.0216626352821891,0.0630658975859344,-0.004043436471021,0.000706015892032,0.0238795803189137,0.0054327951901533
2021-04-05,-0.0389200100161443,-0.0386182056369114,0.0143048787407782,0.0226199305017695,0.0017719773852851,-0.0067681453719314,0.0308198081879504,-0.0249871663533598,-0.0107959764073167,-0.0389467105194009,0.0178313375737813,-0.0340832142460066,0.0171988856365639,-0.0251308960094325,-0.0282431529005338,-0.0224367433615139,-0.0118596143087787,-0.0148285103545151,-0.0086247870025238,-0.0208048974486757,-0.0144668355401639,-0.0461351792710086,-0.0031928080604622,0.0054459328482723,0.0233490418995996,0.0055939366221338,-0.0149372995818711,0.0217339363156152
2021-04-06,-0.0107260402842317,0.0047242845597843,0.0074774672131028,0.0081748304407331,0.0200062623441563,0.0137491328046372,-0.0049346021286535,-0.0064500452887437,0.0147905726949124,-0.0093655085836041,0.0008156948613937,0.0004704557538943,0.0385507686424984,0.0051728366759782,-0.0019946861420528,-0.0025485753493904,0.0119159825823034,-0.002351635109312,0.0048332675355202,-0.0231146518986719,-0.004165475054045,-0.0084853933354697,0.0191361549405513,-0.0056467977175149,0.0079658169575076,-0.0063647017467598,-0.0087039799802848,0.003995896651709
2021-04-07,0.015267710450094,0.0178950873196943,0.0176624958645132,0.0208948689988301,0.0056208005496649,0.0158902426677947,0.0085570018922993,0.0048255618495072,-0.0012667346829663,0.0207633605832808,0.0135715855506959,0.0054079315015971,0.046236814297903,0.0134026046317852,0.0022485417439104,0.0168412391372951,0.0192106141141075,-0.0056581256750917,0.0067342478055985,0.0064532423657084,0.0093483815375086,0.0228213958257734,0.0009669800497835,0.0139073648820482,0.0020521735441625,0.0111463624922045,0.0034734847325119,0.0254008740240345
2021-04-08,-0.0096621360302299,-0.0082603576223967,0.0025850344291438,0.0187371027709,0.0013677745886786,-0.0007672601832096,0.000289256777342,-0.0099503918620782,0.0019333623551081,-0.0016446947968651,0.0067472322203046,-0.0025723320332091,0.09212169816762,-0.004882690671747,0.0106825136085788,-0.0055571082050591,0.0160856674161835,-0.004267134031429,-0.0100338016019777,-0.0073615641640309,0.0012481491459233,-0.0082274260619548,-0.0109490709190859,0.0497799127674167,0.0140457356328842,0.0265364801247167,0.0312424581186405,0.009360673482222
2021-04-09,-0.0196596480806725,0.0004110397568295,0.0041435985064532,-0.0049912280241261,0.048753003706353,0.0151949946405689,0.0076144280011705,-0.0077121856220717,0.0274282887793615,-0.0182070179312651,0.0008332624927387,-0.0007035073638258,0.0112359467982146,0.008972350868317,-0.010605025762934,3.6640995333625526e-05,-0.005511437987327,-0.0209524169860514,0.0019307293858743,-0.0033493115024262,-0.0116188205768935,-0.007311717960199,0.036629849250428,-0.0205792083142554,0.0014773036603188,0.0233234039798635,-0.0208571219193136,0.0180955555251716
2021-04-12,-0.0487879219259699,-0.0302084299320555,-0.0418155689640064,0.0039629935147589,0.0219126615381997,0.049713255350926,-0.0344364352771358,-0.0384735632150566,-0.0056540833682433,-0.0488342254190484,-0.01061714391662,-0.0366025229568111,-0.027133663511798,-0.0315409621181437,-0.0419840951339013,-0.0448946934589339,-0.0051555047362947,-0.0364785337814379,-0.0553951025917058,-0.0343257021420992,-0.0357712310323357,-0.0684136414661288,-0.0273261850595236,-0.0533074392054297,-0.0227856314574822,-0.012488021105643,-0.046360499730549,-0.0388802623011068
2021-04-13,0.0399623195664493,0.0173538093214911,0.026222658637699,-0.0175070079149701,-0.019060252458275,-0.0439568729443634,-0.0257580868565613,0.0243588826224503,-0.0030869266333284,0.0409432534028273,-0.0200595500815072,0.0165611397989486,0.0433667025150312,0.019139321031806,0.0212244587373864,0.045271962421278,-0.0190183486516021,0.0156483694651681,0.0407956369667137,0.0377828885825275,0.0108051428814837,0.0369469597375631,0.0129168293069299,0.032235251329973,-0.0438928651908632,-0.0365438303444192,0.0146019469211164,-0.0315534262281512
2021-04-15,0.0118759813007074,-0.0013742048869856,0.0059684224328764,-0.0142285529391056,0.0327609427439126,0.0142864120975598,0.0086434859914354,0.0212445918033867,0.002546349928902,0.0260434718640516,-0.0260530759100456,-0.0095831673321047,-0.0019830468773174,-0.0014643057041657,0.0006915047324529,-0.0251695225831161,-0.0170774656625543,0.0074551838655092,0.0298873262570229,-0.0045507882885628,0.006470625418655,0.0049853975867164,0.0094045998782592,0.0218431781010695,0.0370159982124254,-0.008683940382678,-0.0098645565827752,0.0280462754912294
2021-04-16,0.0005234185351556,0.0103266217112618,0.0025958179563223,0.0010290317602481,0.0260883752808025,0.0098440252396372,0.021020430377826,-0.0010137412450029,-0.0007112232035707,-0.0143428580832377,-0.0051442379267301,0.0060474693206038,-0.0154188031279751,-0.0051599341975535,-0.0112755592777374,0.0005794415339888,0.0223073452546893,0.0108536810499706,0.0209326253437345,0.0098652868117878,-0.0062747595905399,-0.0081704462713649,0.0202130795554187,-0.0088509575563494,-0.00739360946729,0.0172684426214504,0.0268988808606855,0.0893893116071793
2021-04-19,-0.0314555411713147,-0.0327678768872511,-0.0264450046873411,0.0125254714456883,0.0087948617453514,0.0152965705238068,-0.0179216585956343,-0.0113744625638831,-0.0090486373977307,-0.0126995229469963,0.006500383323472,-0.0113008928030363,-0.0058120809756517,-0.0359106364598191,-0.0358313118568459,-0.0205096393136096,-0.0093988494738948,-0.0331867547472448,-0.0396087311741465,-0.0412201278940562,-0.015734193663082,-0.0257428647618233,-0.0083583655170969,-0.0024713652748794,-0.0104377929897336,-0.0100961775152597,-0.0305946982491907,0.0075660792912775
2021-04-20,0.0055542553357474,0.0242778278370459,0.0071233234627061,-0.0034467858931855,0.0031702312025425,0.037972298853613,-0.0334806449273432,-0.0148681717303353,-0.016087684006529,-0.0011613273156112,-0.0082197833960542,-0.0099706953049741,0.0077947100885085,-0.001793297526844,0.0160631543430307,0.020716431960291,0.0003334725194543,0.0,-0.001940831299306,0.0124255704683293,-0.0002892039120109,-0.0049826994404096,0.007024180698262,0.006700034599683,-0.0054556515092203,-0.0166981441780297,-0.0474519237625796,-0.0056055715865686
2021-04-22,0.0106635663848502,0.0223555785518216,0.0012258115804426,0.0059251562442443,-0.0052143541555114,0.0083580369761349,0.0006240320735388,0.0223514874022332,-0.0200421151291558,0.0359509022969344,-0.0001850307114289,0.0115450781926365,0.0324684708908002,0.0225893000019223,0.0039805443735629,0.0005191399216606,-0.0178525048963864,-0.0010097272424151,0.0024306808004188,-0.0012274104319032,0.0027615689245252,0.0216994806475427,-0.0080602035809962,0.0306488705243637,-0.0081887125083105,-0.0158635098234546,-0.0175057982539441,0.0352054787109099
2021-04-23,0.0192045103187628,-0.0024176146494359,-0.0155410949201318,-0.0271055369761588,-0.0092657081088594,-0.0256066039234506,-0.0064975458496976,-0.0058698709523516,-0.0177280192517221,-0.0159703873412726,-0.0128041880670956,-0.0026712209641264,-0.0083494445929814,-0.0010656623280247,-0.0103978939331059,0.0039096471159285,-0.0098121389327882,0.0363819261341864,-0.0067895651358044,0.0378471288124795,-0.0010753680493256,-0.0005939842863702,-0.0031251838129747,0.0045582889953652,-0.0029819582455445,-0.0181854848677449,-0.0040048602969406,-0.0225007744517004
2021-04-26,0.0433455000395757,0.0180668547864626,0.0094718843759074,-0.0304358398060117,-0.0322787215422752,0.0,-0.0280960331166908,-0.0066117354955844,0.0229229195834161,0.037108473007777,0.0073097657416678,-0.0002435239902202,0.0321057185647488,0.0146754245395088,0.0098267919903396,-0.0055722564948865,0.0147304064285027,-0.0014627201399612,0.0039063024883312,0.0220222712588533,0.0175912538392948,0.0233318675881712,-0.0050946962748225,0.0163675880479043,-0.0027978762320653,0.0126289221924864,0.034278634862191,0.009669756622574
2021-04-27,-0.0012850380913255,0.0124769834132161,0.012795089826844,0.0005651008950666,0.0077314105393053,-0.0018650825616178,5.382232292716616e-05,0.0241314550458784,0.0081331598415181,0.0129419755374509,0.0036844554844432,0.0004871666171988,0.015401110107722,-0.0053135366266213,0.0334980410291934,-0.0105663527957354,-0.0054298047599893,-0.0034178046759579,0.0038910012648567,0.0039390241244796,0.0262147450133687,0.0254137846967115,0.0071688364803099,0.039330549082398,0.0100617428637672,0.0073269280590131,0.0081103604583325,0.0098897175862691
2021-04-28,0.0122938356295803,0.0275392788174357,0.0187161248024256,-0.0176352105186079,-0.0024112477036153,-0.0025310070942301,-0.0054369088873976,0.0264823392397071,0.0112194198493584,0.0377452312823953,0.0055616014596735,0.0004868323262101,-0.0048806460973858,0.0349368347001026,-0.0034403074157925,0.0007687492569028,-0.0086535979196091,0.015188619003543,0.0067829863543331,0.0196168734935089,0.0043495988364803,0.0293161187201764,0.0064920486773742,-0.0064946262183264,-0.0025220816961417,0.0084086817863235,0.0053740365786982,0.0087619903976714
2021-04-29,0.0158864983545217,-0.0137027240009435,-0.006338537367424,-0.0028315923273011,-0.0040650246535274,0.0114680319486983,0.0019278292104425,-0.0029118028987126,0.0004361945741102,0.0001609764455405,0.000258050199853,-0.0058395333418782,0.0963554232254015,-0.0035606953705208,-0.0125373557046662,-0.0012398106789408,-0.0024933292846421,-0.005308713020338,0.0014435897901512,-0.0033952821457935,0.0133930384988498,-0.0110072542884949,0.0017096942374215,0.0617150647874606,-0.0028329153024009,-0.0005116419182115,0.0034036986880114,0.0011239953152686
2021-04-30,-0.0062553449832598,-0.0007037870488129,-0.0075805858517845,-0.0057365762734953,0.0042470064182427,0.0119161502090159,-0.011654135554678,-0.0408827996709819,-0.0223666724153672,-0.0337114706248515,-0.0014746845471254,-0.0083210042748869,-0.0119062611464498,-0.0311356486746982,-0.0133956058076275,-0.0167537983260633,-0.0117133582973039,-0.0058226679171263,0.0394044141086538,-0.0004543422324098,-0.0145993662668693,-0.0164163105608612,0.0154382949272211,0.0025694838492968,-0.0255518649103372,-0.0168902210811182,-0.016216396422223,0.0059202775693585
2021-05-03,-0.0169953084728604,0.0047213600742668,0.0411738594211066,-0.0028268945263312,-0.000164690451509,0.0044256944870981,0.00973354195993,0.0015223928076406,0.0230483632812945,-0.0062447954783241,-0.0016977799051309,-0.0081442901344679,0.0075224687845973,-0.0133521068266677,0.0015293360315231,0.0220272483443182,0.0121097356211652,0.0175695056975515,-0.0041611595614285,0.0034083181943345,-0.0177738356603976,-0.0082036150006238,0.0072581079770206,0.0297389129139362,0.0004449086198681,-0.0028112572647555,0.0113395738820234,-0.0109589456159256
2021-05-04,-0.0034152329909465,-0.0055817662010099,-0.0114522079562312,-0.0009885749456854,-0.0348824609368466,-0.0228888416578108,-0.0074364609572825,-0.0184525138290437,-0.0001454209008974,-0.0087138364314311,-0.0167525836657358,-0.0067178283860422,-0.0108536918804225,0.0041727704019869,-0.0036499207134234,-0.0135801743692721,0.0024142846862826,-0.004796108322752,0.0181061666308557,-0.0124546111077246,-0.0216687742120657,0.0025672002996284,-0.0213137188752582,-0.0008452581991956,0.004198151178488,0.0028191827126371,-0.0084565807589711,-0.0110803070638761
